"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1309194870230188032","https://twitter.com/seamlessbayarea/status/1309194870230188032","The Bay Area Reporter endorses #MeasureRR!  @eBARnews 🏳️‍🌈🚉 

""Caltrain, like BART and Muni, has had a significant decrease of passengers due to the pandemic. But once people start returning to work or travel, we don't want everyone using their cars again. Vote YES on Measure RR.""","2020-09-24 18:15 +0000","3410.0","63.0","0.01847507331378299","10.0","0.0","17.0","7.0","0.0","2.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308866216057098244","https://twitter.com/seamlessbayarea/status/1308866216057098244","Let's match this boldness on emissions-free vehicles with state mandates that will improve the effectiveness of transit - such as mandated regional integration of fares, service, and long range planning. https://t.co/F92qQdtM0g","2020-09-23 20:29 +0000","2660.0","47.0","0.017669172932330827","7.0","0.0","27.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308842017645043717","https://twitter.com/seamlessbayarea/status/1308842017645043717","Seamless transit is in Gov @GavinNewsom's executive order today.  

@CA_Trans_Agency can comply with this order by actively supporting governance reform efforts underway at the @MTCBATA Blue Ribbon Transit Recovery Task Force that seek to enable Bay Area seamless transit. https://t.co/13kJi8jt0c","2020-09-23 18:53 +0000","3355.0","61.0","0.01818181818181818","6.0","0.0","22.0","9.0","0.0","0.0","24.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308833879051177986","https://twitter.com/seamlessbayarea/status/1308833879051177986","NEW: @StreetsblogSF endorses Caltrain #MeasureRR, as well as efforts to create a more seamless, rider-friendly transit system in the Bay Area 👏 @YesOnRR https://t.co/IsK34BOdtP","2020-09-23 18:21 +0000","1600.0","22.0","0.01375","5.0","0.0","10.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308803719773876226","https://twitter.com/seamlessbayarea/status/1308803719773876226","You can help @MTCBATA create a more rider-focused system of paying for transit. They're doing user research as part of their current Fare Integration study - sign up below to participate! https://t.co/yYB4tu7XPX","2020-09-23 16:21 +0000","1617.0","10.0","0.006184291898577613","3.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308482295150510080","https://twitter.com/seamlessbayarea/status/1308482295150510080","@qkate 😂💃👌","2020-09-22 19:04 +0000","242.0","5.0","0.02066115702479339","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308174155817263104","https://twitter.com/seamlessbayarea/status/1308174155817263104","Thank you to the Voices for Public Transportation coalition, @SFTRU, @Urban_Habitat, @TransForm_Alert, @publicadvocates, and @siliconvalleycf for their partnership on this research!","2020-09-21 22:39 +0000","1253.0","28.0","0.0223463687150838","2.0","0.0","5.0","7.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308174154324086785","https://twitter.com/seamlessbayarea/status/1308174154324086785","Read about these findings &amp; more on our blog: https://t.co/fhlxTsXPnQ","2020-09-21 22:39 +0000","757.0","10.0","0.013210039630118891","0.0","1.0","1.0","0.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308174153208406016","https://twitter.com/seamlessbayarea/status/1308174153208406016","Of course, achieving more robust transit ridership in the Bay Area will require not only more service, but also integrated fare policy, infrastructure improvements to support walking &amp; biking, and more dense land use with better support for transit. In short, seamlessness! 🙌","2020-09-21 22:39 +0000","573.0","11.0","0.019197207678883072","1.0","1.0","5.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308174152218501120","https://twitter.com/seamlessbayarea/status/1308174152218501120","We found that Toronto has a similar density &amp; mix of urban/suburban areas as the Bay Area, but a much higher level of transit ridership, proportional to the population. Looking to this high-performing system could help our region set a better baseline of service for the future.","2020-09-21 22:39 +0000","393.0","8.0","0.020356234096692113","0.0","2.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308174151224500225","https://twitter.com/seamlessbayarea/status/1308174151224500225","Our research finds that, compared to peer metropolitan areas, the Bay Area was underserved by transit even before the COVID crisis. Restoring &amp; increasing service will therefore play a critical role in enticing riders back as the pandemic lifts.","2020-09-21 22:39 +0000","405.0","7.0","0.01728395061728395","0.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1308174150091956224","https://twitter.com/seamlessbayarea/status/1308174150091956224","📢 OUT TODAY 📢 A new report from @seamlessbayarea &amp; Voices for Public Transportation attempts to quantify how much transit service should be provided in the Bay Area in order to restore/grow ridership &amp; achieve long-range environmental goals 👇https://t.co/fhlxTsXPnQ","2020-09-21 22:39 +0000","5426.0","191.0","0.03520088462956137","19.0","1.0","16.0","12.0","42.0","0.0","101.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307754437587267585","https://twitter.com/seamlessbayarea/status/1307754437587267585","Want to take action to support #MeasureRR and the future of Caltrain service? Sign up to volunteer: https://t.co/R7ZdfHr4rc","2020-09-20 18:52 +0000","562.0","6.0","0.010676156583629894","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307754436266061825","https://twitter.com/seamlessbayarea/status/1307754436266061825",".@mercnews editorial board endorses #MeasureRR 🚉👏

""Voters should approve Measure RR on the Nov. 3 ballot... The pandemic will eventually diminish. When it does, ensuring an expanded Caltrain will stand as a smart investment."" https://t.co/SJ2OBl2HHf","2020-09-20 18:52 +0000","2280.0","74.0","0.03245614035087719","9.0","1.0","27.0","3.0","3.0","0.0","31.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307127848055050240","https://twitter.com/seamlessbayarea/status/1307127848055050240","@Bwuh @Scott_Wiener @SPUR_Urbanist @BayAreaCouncil @SVLeadershipGrp Why not?","2020-09-19 01:22 +0000","157.0","3.0","0.01910828025477707","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307055655233245187","https://twitter.com/seamlessbayarea/status/1307055655233245187","Streamlined environmental approvals (SB 288 will help - thanks @Scott_Wiener @SPUR_Urbanist @BayAreaCouncil @SVLeadershipGrp!) and creating a regional project delivery center of excellence to speed up rapid transit planning &amp; construction must be part of the solution.","2020-09-18 20:35 +0000","967.0","37.0","0.038262668045501554","1.0","1.0","11.0","5.0","0.0","0.0","19.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307055653786132480","https://twitter.com/seamlessbayarea/status/1307055653786132480","Excellent piece on the lessons from the 20-year saga of what was supposed to be a ""quick win"" transit project. 

Our climate and our region can not afford for each of the Bay Area's 27 transit agencies to struggle individually to figure out how to deliver BRT for the first time. https://t.co/n6D5jRva5b","2020-09-18 20:35 +0000","4087.0","88.0","0.021531685833129435","8.0","1.0","33.0","3.0","0.0","0.0","43.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1306645460103307264","https://twitter.com/seamlessbayarea/status/1306645460103307264","Bay Area transit agencies have been forced to make steep service cuts in response to the COVID crisis.

Today, we're joining advocates across the country &amp; calling on Congress to invest $32 billion to keep riders moving.

Send a message &amp; #SaveTransit: https://t.co/gbvu17yKGC https://t.co/F4GUh6Xe6B","2020-09-17 17:25 +0000","2089.0","56.0","0.026807084729535663","7.0","1.0","6.0","3.0","11.0","0.0","19.0","0.0","0","0","0","0","0","413","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1306368525305409536","https://twitter.com/seamlessbayarea/status/1306368525305409536","Phonebanking ☎️ and textbanking 📳 in support of Caltrain #MeasureRR starts on Friday! 

We know that grassroots mobilization will make all the difference at the ballot box 🗳️

Sign up today for a training or a shift! https://t.co/R7ZdfHr4rc","2020-09-16 23:05 +0000","1471.0","41.0","0.02787219578518015","2.0","0.0","8.0","2.0","11.0","1.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
