"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1525916527035199488","https://twitter.com/seamlessbayarea/status/1525916527035199488","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov @cafedujord Manny and Michelle from the @SFBART contingent https://t.co/Akoa3LM0I3","2022-05-15 19:10 +0000","211.0","9.0","0.04265402843601896","0.0","0.0","6.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525915437526970368","https://twitter.com/seamlessbayarea/status/1525915437526970368","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov @cafedujord Liz Broekhuyse as VINE https://t.co/kaHBt7PVSI","2022-05-15 19:06 +0000","168.0","9.0","0.05357142857142857","0.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525914953567178752","https://twitter.com/seamlessbayarea/status/1525914953567178752","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov @cafedujord Ron Kilcoyne as SolTrans https://t.co/I9uh39Cnmm","2022-05-15 19:04 +0000","151.0","5.0","0.033112582781456956","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525914383771021312","https://twitter.com/seamlessbayarea/status/1525914383771021312","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov @cafedujord San Joaquins https://t.co/HIZvyyu7AL","2022-05-15 19:01 +0000","168.0","29.0","0.17261904761904762","0.0","0.0","7.0","0.0","0.0","0.0","17.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525912799213330432","https://twitter.com/seamlessbayarea/status/1525912799213330432","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov Connor as FAST Transit https://t.co/jjkiYjx8Ta","2022-05-15 18:55 +0000","82.0","6.0","0.07317073170731707","0.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525912361021845504","https://twitter.com/seamlessbayarea/status/1525912361021845504","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov and @cafedujord as an at-grade crossing https://t.co/qiFva12xpt","2022-05-15 18:53 +0000","4292.0","309.0","0.07199440820130475","3.0","4.0","36.0","13.0","1.0","0.0","204.0","0.0","0","0","0","0","0","48","48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525911935882911744","https://twitter.com/seamlessbayarea/status/1525911935882911744","@icgee @alevin @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA @PetalumaTransit @NVTA_NapaValley @SanJoaquins @UnionCityCA_Gov Anonymous SamTrams https://t.co/dRleGieX6K","2022-05-15 18:52 +0000","70.0","2.0","0.02857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525911514225385472","https://twitter.com/seamlessbayarea/status/1525911514225385472","@alevin @icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @FinnleyRyan AJArtis as Union City Transit https://t.co/qSXYdttSD5","2022-05-15 18:50 +0000","214.0","14.0","0.06542056074766354","0.0","1.0","3.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525910829018644482","https://twitter.com/seamlessbayarea/status/1525910829018644482","@alevin @icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @VTA Finish line with @PetalumaTransit and @sctransit!  Thanks for the shout-out! https://t.co/EEFkWJyw6i","2022-05-15 18:47 +0000","277.0","17.0","0.061371841155234655","0.0","1.0","6.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","72","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525905257443733504","https://twitter.com/seamlessbayarea/status/1525905257443733504","@icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @rideact Chris as @PetalumaTransit https://t.co/NxZ8ZkOivm","2022-05-15 18:25 +0000","87.0","8.0","0.09195402298850575","0.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525904878291144704","https://twitter.com/seamlessbayarea/status/1525904878291144704","@alevin @icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS @icgee as Sonoma County Transit https://t.co/AOMvmESFzB","2022-05-15 18:24 +0000","405.0","25.0","0.06172839506172839","0.0","2.0","8.0","7.0","1.0","0.0","3.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525903324964237312","https://twitter.com/seamlessbayarea/status/1525903324964237312","@icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS Nick as @TriDeltaTransit . 6 year old son not in picture https://t.co/ESDulZaQua","2022-05-15 18:17 +0000","82.0","4.0","0.04878048780487805","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525901703370878976","https://twitter.com/seamlessbayarea/status/1525901703370878976","@icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS Ben from @350BayArea as @sfmta_muni https://t.co/j6g2C3uhZ8","2022-05-15 18:11 +0000","109.0","8.0","0.07339449541284404","0.0","0.0","3.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525899851350781952","https://twitter.com/seamlessbayarea/status/1525899851350781952","@icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS David as @rideact https://t.co/lvEavD79tU","2022-05-15 18:04 +0000","132.0","19.0","0.14393939393939395","0.0","1.0","6.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525899482428084224","https://twitter.com/seamlessbayarea/status/1525899482428084224","@icgee @sctransit @WCCTA @rvdeltabreeze @SRCITYBUS Stanford Marguerite by @thecliffbar https://t.co/ZhaEIE2CEx","2022-05-15 18:02 +0000","253.0","43.0","0.16996047430830039","1.0","0.0","7.0","1.0","0.0","0.0","13.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525895334391447552","https://twitter.com/seamlessbayarea/status/1525895334391447552","Jason as BART https://t.co/x6c7V3tKJh","2022-05-15 17:46 +0000","481.0","28.0","0.058212058212058215","1.0","0.0","4.0","3.0","0.0","0.0","12.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525887356758216704","https://twitter.com/seamlessbayarea/status/1525887356758216704","Picnic table by 19th and 45th entrance next to playground","2022-05-15 17:14 +0000","355.0","1.0","0.0028169014084507044","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525884004246773760","https://twitter.com/seamlessbayarea/status/1525884004246773760","27 transit agencies started the race, how many will finish? About to start climbing the hill - many transit agencies will not make it.  #wewalkasone @smarttrain @SamTrans @marintransit @SRCITYBUS @Theysaurus @icgee https://t.co/zIzQCMlEIR","2022-05-15 17:01 +0000","561.0","42.0","0.0748663101604278","1.0","0.0","7.0","9.0","2.0","0.0","15.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525879883271876608","https://twitter.com/seamlessbayarea/status/1525879883271876608","Afterparty brunch cohosted by @S4PBayArea . Come hang out at 45th Ave playground, Golden Gate Park. https://t.co/ruWB1byqYA","2022-05-15 16:44 +0000","1296.0","24.0","0.018518518518518517","1.0","2.0","2.0","5.0","0.0","0.0","13.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525867252704129025","https://twitter.com/seamlessbayarea/status/1525867252704129025","@alevin @Caltrain @sfmta_muni @SFBART See you shortly! https://t.co/jmwdHEJE2T","2022-05-15 15:54 +0000","367.0","37.0","0.1008174386920981","1.0","0.0","8.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525863383630655489","https://twitter.com/seamlessbayarea/status/1525863383630655489","Getting ready to start bay to breakers! https://t.co/3ETPGy3zD1","2022-05-15 15:39 +0000","1154.0","57.0","0.049393414211438474","2.0","0.0","14.0","5.0","1.0","0.0","14.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1525856499804712960","https://twitter.com/seamlessbayarea/status/1525856499804712960","@AliciaTrost will this be something you can present to an audience of seamless transit supporters?","2022-05-15 15:11 +0000","182.0","5.0","0.027472527472527472","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523742305466736641","https://twitter.com/seamlessbayarea/status/1523742305466736641","Don't forget to sign up to represent one of the 27 transit agencies, or simply join the transit cohort at Bay to Breaker this Sunday, 5/15 https://t.co/w00rQfaDDb","2022-05-09 19:10 +0000","2440.0","65.0","0.02663934426229508","2.0","0.0","5.0","2.0","17.0","0.0","39.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523386582182424577","https://twitter.com/seamlessbayarea/status/1523386582182424577","@mttgza @squigish @icgee @SFBART @Caltrain What does that mean? Caltrain serves San Francisco, San Mateo and Santa Clara Counties. BART serves San Francisco, San Mateo, Santa Clara, Alameda, and Contra Costa counties. Same 5 counties with overlaps in 3 counties and going on 4 stations.","2022-05-08 19:37 +0000","84.0","1.0","0.011904761904761904","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523384175545384960","https://twitter.com/seamlessbayarea/status/1523384175545384960","@mttgza @squigish @icgee @SFBART @Caltrain The amount of Caltrain ridership between central San Jose and Gilroy is tiny.  The vast majority is in the Bay Area between SF and SJ.","2022-05-08 19:27 +0000","71.0","2.0","0.028169014084507043","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523381436006289409","https://twitter.com/seamlessbayarea/status/1523381436006289409","@mttgza @squigish @icgee @SFBART @Caltrain Regional rail is a service pattern, not a specific technology.","2022-05-08 19:16 +0000","94.0","4.0","0.0425531914893617","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523361838452203522","https://twitter.com/seamlessbayarea/status/1523361838452203522","More info on @SFBART special service:  https://t.co/C5bbqp5SLo","2022-05-08 17:58 +0000","319.0","13.0","0.04075235109717868","0.0","0.0","1.0","0.0","5.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523361837286273024","https://twitter.com/seamlessbayarea/status/1523361837286273024","More info on @Caltrain special service: https://t.co/kUKYlWciBJ","2022-05-08 17:58 +0000","501.0","14.0","0.027944111776447105","0.0","1.0","1.0","1.0","10.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523359140319428609","https://twitter.com/seamlessbayarea/status/1523359140319428609","Sneak preview of our @Baytobreakers costume making in progress! There’s still time to sign up to dress as one of the 27 transit agencies: https://t.co/w00rQfaDDb

+ both @Caltrain and @sfbart are running early morning special event service on May 15, so leave your car at home! https://t.co/eZ0S07ejck","2022-05-08 17:48 +0000","1175.0","57.0","0.04851063829787234","2.0","1.0","8.0","1.0","3.0","0.0","21.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523133003941130240","https://twitter.com/seamlessbayarea/status/1523133003941130240","@mttgza @squigish @icgee @SFBART @Caltrain the regional rail system should act like one system from the perspective of riders","2022-05-08 02:49 +0000","222.0","17.0","0.07657657657657657","0.0","2.0","10.0","4.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1523091929021394944","https://twitter.com/seamlessbayarea/status/1523091929021394944","While it’s good that @Caltrain and @SFBART have improved schedule coordination at Millbrae, without integrated rider-centric communications &amp; wayfinding, passengers will continue to have experiences like this - where poor communication leads riders to miss their connections. https://t.co/NyuamoyhN0","2022-05-08 00:06 +0000","1279.0","45.0","0.035183737294761534","3.0","2.0","19.0","1.0","0.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1522685777787842560","https://twitter.com/seamlessbayarea/status/1522685777787842560","Already we're down to just 5 agencies left!  ACE, Petaluma, Napa, Union City Transit, and Wheels!  Grab one while you can...","2022-05-06 21:12 +0000","370.0","16.0","0.043243243243243246","0.0","0.0","1.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1522681984379621377","https://twitter.com/seamlessbayarea/status/1522681984379621377","We will be have some amazing costumes Bay to Breakers!  
But we still need 8 more people to sign up for the remaining transit agencies, so we have a full set of 27 to run the race! 
Sign up now ⤵️ 
https://t.co/w00rQfaDDb https://t.co/c07YqdMGRl","2022-05-06 20:57 +0000","938.0","45.0","0.04797441364605544","1.0","1.0","5.0","0.0","13.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1522614032108204033","https://twitter.com/seamlessbayarea/status/1522614032108204033","Bay Area Transit Agencies Are (Finally) Taking Collaboration Seriously 
https://t.co/kw0OznclYa","2022-05-06 16:27 +0000","509.0","41.0","0.08055009823182711","4.0","0.0","10.0","0.0","17.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1522349307399008256","https://twitter.com/seamlessbayarea/status/1522349307399008256","We're winning an award!  Thank you @SustainableSMC for recognizing our advocacy and how it impacts sustainability. 

The 2022 Sustainable San Mateo County awards are on May 11 - register below: https://t.co/29ilgbTcEv","2022-05-05 22:55 +0000","515.0","5.0","0.009708737864077669","0.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1522330646588231680","https://twitter.com/seamlessbayarea/status/1522330646588231680","We're dressing up as the Bay Area's 27 transit agencies for Bay to Breakers to show what's possible when we work together! Here's a sneak preview mockup of our amazing outfits.

Want to join us? There are 7 transit agencies still unclaimed! Sign up now: https://t.co/vcWTl7RR7T https://t.co/8R9ur92rgu","2022-05-05 21:41 +0000","1138.0","32.0","0.028119507908611598","4.0","0.0","6.0","2.0","9.0","0.0","10.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1522250593074487306","https://twitter.com/seamlessbayarea/status/1522250593074487306","Integrated fares, service, and wayfinding are one step closer - @SenJoshBecker's SB 917 passed out of Senate Transportation Committee last week, with a motion by @DaveCortese! 🎉

Read about it on our blog, and what's next: https://t.co/kMKeONLRvN","2022-05-05 16:23 +0000","760.0","52.0","0.06842105263157895","3.0","0.0","8.0","6.0","11.0","0.0","24.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1522246351391657985","https://twitter.com/seamlessbayarea/status/1522246351391657985","We look forward to working with you @MattHaneySF! https://t.co/cvxTxBRdKt","2022-05-05 16:06 +0000","3440.0","65.0","0.0188953488372093","2.0","0.0","20.0","35.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521253026912079872","https://twitter.com/seamlessbayarea/status/1521253026912079872","10+ members of the public spoke up, highlighting the importance of centering riders and people with disabilities.  Mulligan closes the meeting - June 6th is next meeting!","2022-05-02 22:19 +0000","319.0","3.0","0.009404388714733543","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521245001128153088","https://twitter.com/seamlessbayarea/status/1521245001128153088","Tumlin:  ""Representativeness"" is an important concept - both of riders and of the population.  Muni has half the transit riders, SF is 75% of the origins/destinations in the region. How do we balance the need for geographic equity vs. set of needs for urban operators?","2022-05-02 21:47 +0000","461.0","11.0","0.02386117136659436","0.0","1.0","2.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521244489813164033","https://twitter.com/seamlessbayarea/status/1521244489813164033","McMillan:  This is a good summary of the essential elements. It's important to also recognize that these are stretch goals - where we should be headed - and it's OK that that's not where we are yet.","2022-05-02 21:45 +0000","325.0","2.0","0.006153846153846154","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521244488483500034","https://twitter.com/seamlessbayarea/status/1521244488483500034","Final part of the discussion:  Consultant team wants reactions on draft principles for entity design. https://t.co/YCR9vmDVoy","2022-05-02 21:45 +0000","169.0","11.0","0.0650887573964497","0.0","1.0","2.0","0.0","1.0","0.0","4.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521241896395239424","https://twitter.com/seamlessbayarea/status/1521241896395239424","For example, blind passengers want to see standards for auditory queues across transit - on both regional and local service.","2022-05-02 21:35 +0000","185.0","3.0","0.016216216216216217","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521241895602581504","https://twitter.com/seamlessbayarea/status/1521241895602581504","Levin - Agrees with John-Baptiste that it's difficult to distinguish so distinctly between regional and local accountabilities when riders are reliant on all parts of the system to make a journey.","2022-05-02 21:35 +0000","189.0","2.0","0.010582010582010581","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521241894704979968","https://twitter.com/seamlessbayarea/status/1521241894704979968","Vice Chair John-Baptiste - What is our highest level goal with this?  Answer:  Transit must be the top choice for people, the easiest thing for people to choose.  This is necessary to then answer the question, ""what is regional vs. local"" - in reality it's hard to separate the 2.","2022-05-02 21:35 +0000","88.0","2.0","0.022727272727272728","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521241893744513024","https://twitter.com/seamlessbayarea/status/1521241893744513024","Currier - Key goal of RNM should to create the feeling of one unified system for riders.  RNM should take responsibility for equity regionally - serving concentrations of low income riders is not solely a local responsibility but a regional responsibility.","2022-05-02 21:35 +0000","89.0","1.0","0.011235955056179775","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521241892838535168","https://twitter.com/seamlessbayarea/status/1521241892838535168","Bouchard - Caltrain's challenge is that it's clearly a regional service but with impacts in a very local way - how is this handled? Notes the importance of highlighting what is the intersection between the parallel Regional Rail Partnership's study underway.","2022-05-02 21:35 +0000","97.0","1.0","0.010309278350515464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521237793845825536","https://twitter.com/seamlessbayarea/status/1521237793845825536","Wunderman - disagrees with a slide in the packet that suggests that fares are a local responsibility - this seems out of step with MTC business case - asks for clarification. Especially with a new source of funding, fares can become a regional accountability - and should be.","2022-05-02 21:18 +0000","212.0","4.0","0.018867924528301886","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521236249339588608","https://twitter.com/seamlessbayarea/status/1521236249339588608","McMillan - key question is what is 'regionally significant' is very important - and can change over time based on circumstance. For example, a major local project might be considered local; but the moment it applies for regional money due to cost overruns, it becomes regional.","2022-05-02 21:12 +0000","295.0","1.0","0.003389830508474576","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521236248471293952","https://twitter.com/seamlessbayarea/status/1521236248471293952","Desmond (from consultant team) noted that another ad hoc committee emerging consensus was both ""do no harm"" -- but also don't use that as an excuse for not changing.","2022-05-02 21:12 +0000","203.0","2.0","0.009852216748768473","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521231943550996480","https://twitter.com/seamlessbayarea/status/1521231943550996480","Raad: Remarkable degree of alignment from ad hoc committee members on right division of accountabilites between RNM and local operators on infrastructure development, design, and delivery.  Key Q is what constitutes a 'major' project requiring regional accountability? https://t.co/7Lbd9OxLdk","2022-05-02 20:55 +0000","218.0","2.0","0.009174311926605505","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521231345493585920","https://twitter.com/seamlessbayarea/status/1521231345493585920","Now a discussion of accountabilities and authorities of a network manager....","2022-05-02 20:53 +0000","265.0","8.0","0.03018867924528302","0.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521230400151904256","https://twitter.com/seamlessbayarea/status/1521230400151904256","Familiar graphic, reprised from Blue Ribbon Transit Recovery Task Force - highighting which accountabilities (orange/red colors) require more direct authority from a centralized entity. https://t.co/HRmV7tJMOS","2022-05-02 20:49 +0000","231.0","3.0","0.012987012987012988","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521230397278810112","https://twitter.com/seamlessbayarea/status/1521230397278810112","Raad notes that accountabilities do not always match authorities - and this creates problems.  Creating a match is a key goal of governance reform.","2022-05-02 20:49 +0000","246.0","2.0","0.008130081300813009","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521230396460994560","https://twitter.com/seamlessbayarea/status/1521230396460994560","Authority = what powers does an entity hold to enable an accountable entity to carry out its assigned duties/obligations.","2022-05-02 20:49 +0000","77.0","1.0","0.012987012987012988","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521230395668271104","https://twitter.com/seamlessbayarea/status/1521230395668271104","Accountability = what entity is accountable for certain outcomes (i.e. integrated fares).","2022-05-02 20:49 +0000","47.0","1.0","0.02127659574468085","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521230394535780352","https://twitter.com/seamlessbayarea/status/1521230394535780352","Next Up: Discussion of what accountabilities and authorities of what a regional network manager (RNM) should be.","2022-05-02 20:49 +0000","50.0","1.0","0.02","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521228901929734144","https://twitter.com/seamlessbayarea/status/1521228901929734144","Task force members compliment consultants on graphics and how these can be tools in helping us evaluate network management structures later on in the process.","2022-05-02 20:43 +0000","262.0","3.0","0.011450381679389313","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521226073609949185","https://twitter.com/seamlessbayarea/status/1521226073609949185","Raad: Fragmented landscape has been somewhat effective at meeting some local needs for funding, but not sufficient for regional needs.","2022-05-02 20:32 +0000","306.0","7.0","0.02287581699346405","0.0","2.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521225569400152066","https://twitter.com/seamlessbayarea/status/1521225569400152066","Another amazing slide summarizing complex funding sources, i.e. the root of the challenge. https://t.co/TJTTHIAnTR","2022-05-02 20:30 +0000","284.0","22.0","0.07746478873239436","1.0","1.0","1.0","0.0","2.0","0.0","7.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521225296329920512","https://twitter.com/seamlessbayarea/status/1521225296329920512","Raad:  Much transit agency ridership is local, but given how many regional trips are happening in cars, question is whether some amount of potential transit ridership is being 'left on the table'? https://t.co/1DZjzBgR3T","2022-05-02 20:29 +0000","220.0","19.0","0.08636363636363636","0.0","1.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1521224857500848129","https://twitter.com/seamlessbayarea/status/1521224857500848129","Tamim Raad of Access planning (consultant team) is sharing some amazing visualizations of the Bay Area's complex transit agency landscape https://t.co/KtryzTl537","2022-05-02 20:27 +0000","216.0","14.0","0.06481481481481481","1.0","1.0","2.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
